filename,pred_yolo,gt,class,iou_pred_c_gt,ioa_pred_c_gt,iou_pred_gt,ioa_pred_gt,score,box_inner,box_outer,cover,avg_area,slant_distance,time_to_landing
FTTJ_23_35_03.jpeg,[[1281.2395 1212.536  1572.947  1360.8661]],[[1289.0 1217.0 1587.0 1356.0]],[0],0.7900640789041548,0.9828118445651993,0.8727680838267489,0.9528423539514095,[0.94902086],[[1292.9962 1218.3306 1564.0161 1352.3264]],[[1269.4828 1206.7415 1581.8779 1369.4058]],0.0,50815.54,4.74112,
RJTT_04_35_02.jpeg,[[1136.185  1071.7458 1889.364  1688.1853]],[[1146.0 1089.0000000000002 1909.0 1693.0000000000002]],[0],0.9186931903235608,0.9859697534382275,0.9284686217067701,0.9664985539237235,[0.98668504],[[1147.9418 1077.5404 1880.4331 1679.6456]],[[1124.4283 1065.9513 1898.2949 1696.725 ]],0.0,488134.66,4.074400000000001,
MDSD_35_35_08.jpeg,[[ 863.42224 1347.5824   956.0333  1446.049  ]],[[860.0 1346.0 954.0 1441.0]],[0],0.6987380593443508,0.9999999998880179,0.8825579866191138,0.9475427848251033,[0.95601124],[[ 875.17896 1353.377    947.1024  1437.5093 ]],[[ 851.6655  1341.7878   964.96423 1454.5886 ]],1.0,12780.183,3.92624,
WSSS_02L_35_16.jpeg,[[1236.5807 1147.6979 1366.4144 1255.4867]],[[1222.0 1145.0 1373.0 1264.0]],[0],0.9420225195975488,0.9812981813402569,0.7788204685847849,0.7788204685414425,[0.9769792],[[1248.3374 1153.4924 1357.4835 1246.947 ]],[[1224.824  1141.9033 1375.3453 1264.0264]],0.0,18382.127,2.16684,
LFSB_33_35_28.jpeg,[[1189.376 1385.42  1280.981 1463.944]],[[1179.0 1379.0 1285.0 1469.0]],[0],0.9028084678214892,0.99305013010424,0.754002370774371,0.7540023706953352,[0.94898427],[[1201.1327 1391.2146 1272.05   1455.4043]],[[1177.6193 1379.6255 1289.9119 1472.4836]],0.0,10427.284,0.24076,
CYVR_08L_35_28.jpeg,[[ 870.72656 1090.6046  2356.1755  1563.8234 ]],[[909.0 1078.9999999999998 2438.0 1579.9999999999998]],[0],0.8981653176925093,0.9267652196548455,0.873351665907042,0.8940008781659481,[0.93978363],[[ 882.4833 1096.3992 2347.2446 1555.2837]],[[ 858.96985 1084.81    2365.1064  1572.363  ]],0.0,734321.4,0.51856,
GCRR_03_35_15.jpeg,[[1208.991  1101.5487 1574.6289 1325.3124]],[[1205.0 1102.0 1565.0 1328.0]],[0],0.8845083385121774,0.999999999987709,0.9501162373837314,0.9771536844648693,[0.9640314],[[1220.7477 1107.3433 1565.698  1316.7727]],[[1197.2343 1095.7542 1583.5598 1333.852 ]],1.0,91983.305,1.87052,
GCRR_21_35_05.jpeg,[[1340.4148 1273.7861 2155.1448 1700.198 ]],[[1340.0 1269.0 2169.0 1714.0]],[0],0.9670225873236594,0.9823047173298574,0.941734406554533,0.9417344065519802,[0.9791987],[[1352.1715 1279.5807 2146.2139 1691.6583]],[[1328.6581 1267.9916 2164.0757 1708.7377]],0.0,368207.03,3.4632400000000003,
CYYZ_23_35_22.jpeg,[[1210.9498 1228.473  1323.5052 1345.9423]],[[1204.0000000000002 1226.0 1327.0000000000002 1342.0]],[0],0.8124408203574633,0.9999999999299131,0.8685642379955313,0.895575878082063,[0.9438182],[[1222.7065 1234.2676 1314.5743 1337.4026]],[[1199.1931 1222.6785 1332.4362 1354.4819]],1.0,17561.895,1.7594,
RJTT_04_35_29.jpeg,[[1144.7203 1277.7971 1213.5355 1360.5247]],[[1145.0 1280.0 1209.0 1355.0]],[0],0.5525306560537134,0.9999999997916666,0.8431538606555816,0.9999999997916666,[0.959592],[[1156.477  1283.5917 1204.6046 1351.985 ]],[[1132.9636 1272.0026 1222.4664 1369.0643]],1.0,8687.301,0.51856,
CYVR_08L_35_17.jpeg,[[1000.2959 1397.5314 1198.7024 1552.9974]],[[994.0 1399.0 1198.0 1554.0]],[0],0.8499486810639688,0.9999999999683744,0.9508541870261996,0.9628692229548218,[0.97576267],[[1012.0526 1403.3259 1189.7715 1544.4578]],[[ 988.5392 1391.7368 1207.6333 1561.5371]],1.0,37202.246,1.51864,
VOTV_14_35_20.jpeg,[[ 836.0294 1098.4307 1106.646  1210.8403]],[[818.0 1096.0 1107.0 1214.0]],[0],0.8858404672382918,0.9782951381092885,0.8920274447796317,0.8920274447534741,[0.788015],[[ 847.78613 1104.2252  1097.7151  1202.3007 ]],[[ 824.2727 1092.6361 1115.5769 1219.38  ]],0.0,36921.027,1.61124,
CYVR_26R_35_21.jpeg,[[ 983.55035 1051.4077  1288.0266  1241.1555 ]],[[985.0 1041.0 1287.0 1241.0]],[0],0.8709073528167063,0.9769342040853881,0.9399187541709861,0.9479614257655553,[0.974915],[[ 995.30707 1057.2023  1279.0957  1232.6158 ]],[[ 971.79364 1045.6132  1296.9575  1249.6952 ]],0.0,66360.1,1.14824,
LICJ_02_35_14.jpeg,[[ 989.0867 1134.7922 1384.311  1391.2224]],[[991.0 1134.0 1383.0 1399.0]],[0],0.9224416916361196,0.9999999999903736,0.960019842605919,0.9676610406746472,[0.9830803],[[1000.8434 1140.5868 1375.3801 1382.6827]],[[ 977.32996 1128.9977  1393.242   1399.7621 ]],1.0,112614.164,2.70392,
LFSB_15_35_17.jpeg,[[1140.2252 1031.0891 1228.9667 1113.2681]],[[1138.0 1024.0 1231.0 1119.0]],[0],0.8158412804467612,0.9863730981613824,0.8254306933538483,0.825430693260421,[0.9560299],[[1151.9819 1036.8837 1220.0358 1104.7284]],[[1128.4685 1025.2946 1237.8976 1121.8077]],0.0,10561.349,1.6668,
LCPH_29_35_02.jpeg,[[1542.4604 1221.5039 1785.1921 1336.0483]],[[1534.0 1218.0 1812.0 1335.0]],[0],0.8444444504657951,0.9356944131906568,0.8404120518238177,0.8469869821503035,[0.9643381],[[1554.2172 1227.2985 1776.2612 1327.5087]],[[1530.7037 1215.7094 1794.123  1344.588 ]],0.0,33949.13,4.55592,
RJTT_22_35_11.jpeg,[[1690.0425 1162.2719 1735.1536 1221.8695]],[[1690.0 1159.0 1734.0 1225.0]],[0],0.596963066511676,0.9999999996556475,0.8812598958736222,0.902122981309909,[0.9345246],[[1701.7992 1168.0664 1726.2227 1213.3298]],[[1678.2858 1156.4773 1744.0845 1230.4092]],1.0,4864.6226,3.57436,
ZBAA_01_35_28.jpeg,[[1191.1713 1094.4553 1590.7548 1339.5701]],[[1183.0 1094.0 1602.0 1340.0]],[0],0.9351913234471787,0.9944765368526729,0.9502280370170945,0.9502280370078757,[0.9812121],[[1202.928  1100.2499 1581.8239 1331.0304]],[[1179.4146 1088.6608 1599.6857 1348.1097]],0.0,109038.914,0.463,
LFRS_21_35_09.jpeg,[[1130.7946 1025.2904 1246.0057 1155.274 ]],[[1128.0 1026.0 1239.0 1156.0]],[0],0.7357504955602482,0.9999999999306999,0.9072958798304092,0.9693801654826186,[0.97372955],[[1142.5513 1031.085  1237.0748 1146.7344]],[[1119.0378  1019.49585 1254.9366  1163.8137 ]],1.0,19612.627,3.3891600000000004,
LEMD_14L_35_20.jpeg,[[ 917.20044 1254.0525   993.8302  1356.3584 ]],[[902.0 1250.0 1000.0 1365.0]],[0],0.9240909343049575,0.9640047522174893,0.6956235355895075,0.695623535527784,[0.9756617],[[ 928.95715 1259.847    984.8993  1347.8187 ]],[[ 905.4437 1248.2579 1002.7611 1364.8981]],0.0,11351.113,1.09268,
DAAS_9_35_28.jpeg,[[1361.1941   982.55756 1708.1619  1228.4775 ]],[[1356.0 982.0 1706.0 1225.0]],[0],0.8888645756064384,0.9999999999882423,0.963296706644407,0.9828993184819913,[0.98145473],[[1372.9508  988.3521 1699.231  1219.9379]],[[1349.4374  976.763  1717.0928 1237.0172]],1.0,95683.87,0.20372,
WSSS_20R_35_10.jpeg,[[1143.6833 1149.8654 1205.4065 1218.0817]],[[1140.0 1148.0 1208.0 1214.0]],[0],0.6597037907999288,0.9999999997771836,0.8351577647973227,0.882039187322669,[0.9599785],[[1155.4401 1155.6599 1196.4756 1209.542 ]],[[1131.9266 1144.0708 1214.3374 1226.6213]],1.0,6803.053,3.25952,
CYUL_24R_35_23.jpeg,[[1059.6447  799.6135 1406.8676 1049.3706]],[[1059.0 797.9999999999999 1411.0 1049.0]],[0],0.9093269839697441,0.9999999999886817,0.9786621787201019,0.9800875478888992,[0.97628397],[[1071.4014  805.4081 1397.9366 1040.8309]],[[1047.888   793.819  1415.7985 1057.9103]],1.0,97161.97,1.51864,
RPMD_5_35_06.jpeg,[[1676.0918 1197.2524 1815.2693 1334.5652]],[[1677.0 1198.0 1811.0 1328.0]],[0],0.7185561396556215,0.9999999999425947,0.9115243799740658,0.9999999999425947,[0.97471577],[[1687.8485 1203.047  1806.3384 1326.0255]],[[1664.3351 1191.4579 1824.2002 1343.1049]],1.0,24243.06,3.74104,
WSSS_20R_35_28.jpeg,[[1814.3453 1028.6802 1944.0148 1199.2307]],[[1811.9999999999998 1029.0 1934.9999999999998 1200.0]],[0],0.7566173391051988,0.9999999999524557,0.908446764571335,0.9765192464090123,[0.98129404],[[1826.102  1034.4747 1935.0839 1190.691 ]],[[1802.5886 1022.8856 1952.9457 1207.7704]],1.0,27798.729,0.12964,
FMEP_33_35_29.jpeg,[[1066.2083 1221.9587 1201.3296 1368.658 ]],[[1043.0 1223.0 1217.0 1378.0]],[0],0.8569753406544519,0.8908184146795013,0.7259679925523419,0.7297552203061467,[0.97211087],[[1077.965  1227.7533 1192.3987 1360.1183]],[[1054.4515 1216.1642 1210.2605 1377.1976]],0.0,25090.453,0.42596,
HTDA_23_35_29.jpeg,[[ 540.4236 1049.4487 1403.286  1416.8379]],[[527.0 1043.0 1404.0 1425.0]],[0],0.9861840158905529,0.9963901052939889,0.9462479553093304,0.9462479553065059,[0.9695246],[[ 552.1803 1055.2433 1394.3551 1408.2982]],[[ 528.6669 1043.6542 1412.2169 1425.3776]],0.0,337271.72,0.22224,
LEMD_32R_35_17.jpeg,[[1415.4866 1198.0704 1493.429  1379.9344]],[[1417.0 1196.0 1491.0 1380.0]],[0],0.7036316798733595,0.999999999926557,0.938949113439256,0.9883913785789041,[0.96969455],[[1427.2433 1203.865  1484.498  1371.3948]],[[1403.7299 1192.2759 1502.3599 1388.4741]],1.0,19351.033,2.2964800000000003,
LIRN_24_35_03.jpeg,[[1083.9933 1112.7589 1141.4362 1221.5348]],[[1078.0 1114.0 1136.0 1209.0]],[0],0.5728452639377365,0.9999999998185117,0.7246715950925156,0.8966674803060154,[0.81788564],[[1095.75   1118.5535 1132.5052 1212.9951]],[[1072.2366 1106.9644 1150.3671 1230.0745]],1.0,9618.653,3.72252,
EDDV_09L_35_18.jpeg,[[1512.055  1100.5819 1748.0436 1324.1173]],[[1499.0 1100.0 1743.0 1330.0]],[0],0.9098234812315177,0.9946789350488742,0.901776408742955,0.9198925701353721,[0.97668475],[[1523.8118 1106.3765 1739.1127 1315.5776]],[[1500.2983 1094.7874 1756.9745 1332.657 ]],0.0,61055.46,1.6668,
LGSM_9_35_18.jpeg,[[1245.7789 1305.3757 1312.2909 1391.8828]],[[1242.0 1304.9999999999998 1319.0 1394.9999999999998]],[0],0.7880982102003918,0.9999999998556998,0.8302678007756132,0.8302678006558055,[0.95489395],[[1257.5356 1311.1703 1303.36   1383.3431]],[[1234.0222 1299.5812 1321.2218 1400.4225]],1.0,8793.32,1.2408400000000002,
EHAM_18R_35_26.jpeg,[[1594.8334 1412.9578 1705.8573 1516.4053]],[[1594.0 1414.0 1716.0 1521.0]],[0],0.8262123775653706,0.9900672786767175,0.8633016917276297,0.870954150211633,[0.8651108],[[1606.5901 1418.7523 1696.9264 1507.8656]],[[1583.0767 1407.1632 1714.7882 1524.945 ]],0.0,15513.215,0.66672,
ZBAA_18L_35_26.jpeg,[[1245.6685   993.37085 1298.9937  1134.075  ]],[[1243.0 985.0 1297.0 1137.0]],[0],0.6947580203289373,0.9830506976084398,0.8508624363865611,0.8799413540880715,[0.9395215],[[1257.4252  999.1654 1290.0627 1125.5353]],[[1233.9117  987.5763 1307.9246 1142.6146]],0.0,11474.823,0.5741200000000001,
HTDA_23_35_20.jpeg,[[1221.0663   930.23376 1308.5587  1034.913  ]],[[1222.0000000000002 931.0 1303.0000000000002 1034.0]],[0],0.648006094717517,0.999999999880139,0.9109433386878102,0.999999999880139,[0.97992486],[[1232.823   936.0283 1299.6278 1026.3733]],[[1209.3096  924.4392 1317.4896 1043.4526]],1.0,12874.879,1.81496,
LFSB_33_35_12.jpeg,[[ 626.7541 1287.1971  735.4161 1370.6307]],[[626.0 1287.9999999999998 734.0 1370.9999999999998]],[0],0.7088278767626127,0.9999999998884426,0.9665756120106511,0.9885998068364206,[0.96392447],[[ 638.5108  1292.9917   726.48517 1362.0911 ]],[[ 614.9974 1281.4026  744.347  1379.1704]],1.0,12646.2295,2.0557200000000004,
LICJ_20_35_04.jpeg,[[1023.9944 1057.0277 1140.9673 1209.3651]],[[1033.0 1059.0 1137.0 1207.0]],[0],0.6708477404452958,0.9999999999350312,0.8637802178241566,0.9999999999350312,[0.97941744],[[1035.7511 1062.8223 1132.0364 1200.8254]],[[1012.2377 1051.2332 1149.8982 1217.9048]],1.0,22944.104,4.74112,
KIAH_08L_35_26.jpeg,[[1585.6587 1311.0459 1622.0981 1356.9507]],[[1586.0 1307.0 1621.0 1360.0]],[0],0.5390438365441623,0.9999999994609163,0.8363365163737574,0.8661280213491223,[0.92647153],[[1597.4154 1316.8405 1613.1672 1348.411 ]],[[1573.902  1305.2513 1631.029  1365.4904]],1.0,3441.2786,0.3704,
FTTJ_5_35_22.jpeg,[[ 936.5411  1020.04694 1273.0328  1242.6715 ]],[[947.0 1033.0 1247.0 1240.0]],[0],0.733723419279624,0.9999999999838969,0.8289800098053417,0.9999999999838969,[0.93038154],[[ 948.2978 1025.8416 1264.1019 1234.1318]],[[ 924.78436 1014.2524  1281.9637  1251.2112 ]],1.0,84636.8,1.27788,
CYUL_06L_35_12.jpeg,[[1386.4283  991.9628 1559.7552 1174.9766]],[[1381.0 989.0 1558.0 1176.0]],[0],0.8644661304330837,0.9999999999697876,0.9395496471765261,0.9486682102848311,[0.97390544],[[1398.185   997.7574 1550.8243 1166.4369]],[[1374.6716  986.1683 1568.6862 1183.5162]],1.0,38288.37,2.33352,
VDPP_23_35_25.jpeg,[[ 850.8545 1308.7881 1899.1714 1824.4534]],[[879.0 1308.0 1916.0 1815.0]],[0],0.9144353303198915,0.9923840838186284,0.9390929509471525,0.9822426441424894,[0.9791116],[[ 862.6112 1314.5826 1890.2405 1815.9137]],[[ 839.0978 1302.9935 1908.1023 1832.993 ]],0.0,566571.9,0.61116,
LSZH_34_35_00.jpeg,[[1476.021  1213.0223 1630.1523 1397.608 ]],[[1481.0 1211.0 1634.0 1399.0]],[0],0.8271464956504958,0.9999999999652343,0.9275120433423696,0.957147433817009,[0.98207295],[[1487.7777 1218.8169 1621.2214 1389.0684]],[[1464.2643 1207.2278 1639.0833 1406.1477]],1.0,34774.977,5.093,
GCRR_21_35_30.jpeg,[[1468.7305 1267.9127 1518.4573 1372.1561]],[[1466.9999999999998 1270.0 1515.9999999999998 1359.0]],[0],0.5223019600311861,0.9999999997706948,0.7881644591097481,0.964684311003278,[0.94681585],[[1480.4872 1273.7073 1509.5264 1363.6165]],[[1456.9738 1262.1182 1527.3882 1380.6958]],1.0,8349.576,0.42596,
ZBAA_19_35_15.jpeg,[[1533.0037 1139.1874 1566.6885 1234.5677]],[[1533.0 1140.0 1568.0 1238.0]],[0],0.5749775604019304,0.9999999997084549,0.9213634294059714,0.9287163493222941,[0.9288293],[[1544.7604 1144.9819 1557.7576 1226.0281]],[[1521.247  1133.3928 1575.6194 1243.1074]],1.0,5965.45,2.20388,
FTTJ_5_35_21.jpeg,[[1306.2943 1095.5371 1403.0245 1220.0583]],[[1308.0 1098.0 1410.0 1221.0]],[0],0.7694992078361182,0.9999999999202933,0.8927150888732619,0.9244809542358547,[0.96946293],[[1318.051  1101.3317 1394.0936 1211.5187]],[[1294.5376 1089.7426 1411.9554 1228.598 ]],1.0,16304.11,1.35196,
CYVR_08L_35_20.jpeg,[[1155.2522 1147.3533 1244.1006 1285.8359]],[[1144.0 1148.0 1258.0 1299.0]],[0],0.8869668913692651,0.9271262635906627,0.7090599325663387,0.7114268006994797,[0.9526127],[[1167.0089 1153.1478 1235.1697 1277.2963]],[[1143.4955 1141.5587 1253.0315 1294.3756]],0.0,16738.953,1.16676,
LFRS_03_35_30.jpeg,[[1225.3419 1285.3503 1393.443  1469.5247]],[[1213.0 1282.0 1411.0 1474.0]],[0],0.9236252113017142,0.9534782640610933,0.8143913191978378,0.8143913191764154,[0.97439766],[[1237.0986 1291.1449 1384.5121 1460.985 ]],[[1213.5852 1279.5558 1402.3739 1478.0643]],0.0,37476.168,0.25928,
SEQM_18_35_17.jpeg,[[1318.7164 1135.148  1620.0748 1372.4365]],[[1321.0 1131.0 1622.0 1370.0]],[0],0.8877617917142933,0.9999999999860995,0.9594146998081654,0.9763596512403212,[0.9607153],[[1330.4731 1140.9425 1611.1439 1363.8969]],[[1306.9597 1129.3534 1629.0057 1380.9762]],1.0,81034.125,2.0186800000000003,
VOTV_14_35_11.jpeg,[[1569.9043 1141.7343 1827.8748 1333.3094]],[[1565.0 1141.0 1827.0 1337.0]],[0],0.8949721118418316,0.9999999999805266,0.956008511896108,0.9591283599317897,[0.98283666],[[1581.661  1147.5288 1818.9438 1324.7698]],[[1558.1476 1135.9397 1836.8057 1341.8491]],1.0,57378.324,2.88912,
SAEZ_17_35_24.jpeg,[[ 853.829  1184.7435  976.813  1295.5065]],[[853.0 1184.0 977.0 1294.0]],[0],0.758919780763849,0.9999999999266862,0.9719012359914628,0.9851025390123461,[0.96951],[[ 865.5857 1190.5381  967.8821 1286.9668]],[[ 842.07227 1178.949    985.7439  1304.0461 ]],1.0,17972.914,0.6296800000000001,
VOTV_32_35_06.jpeg,[[1604.1119 1075.4144 1744.91   1151.9633]],[[1608.0 1077.0 1754.0 1155.0]],[0],0.7744440642862076,0.998910564178123,0.8622594432335492,0.9012313009068901,[0.96145165],[[1615.8687 1081.209  1735.9791 1143.4236]],[[1592.3552 1069.6199 1753.841  1160.5029]],0.0,14676.315,3.59288,
CYYZ_23_35_17.jpeg,[[1113.1226 1219.8113 1518.1145 1456.7454]],[[1113.0 1215.0 1522.0 1459.0]],[0],0.9330235303819273,0.9999999999899797,0.96152541810293,0.9615254180932952,[0.97982043],[[1124.8793 1225.6058 1509.1836 1448.2057]],[[1101.3658 1214.0167 1527.0454 1465.285 ]],1.0,106959.79,2.70392,
oekUQOlWb5g_CYUL42.png,[[ 779.79297 1172.3212  1384.2417  1476.9542 ]],[[757.0 1174.0000000000002 1403.0 1484.0000000000002]],[0],0.9413525237548204,0.9677033320989796,0.9098025496513247,0.9144127427548423,[0.96871823],[[ 791.5497 1178.1157 1375.3108 1468.4146]],[[ 768.03625 1166.5266  1393.1726  1485.4939 ]],0.0,199398.05,,8.0
GCRR_21_35_04.jpeg,[[1129.0403 1030.9404 1193.2983 1129.9526]],[[1129.0 1032.0 1192.0 1123.0]],[0],0.5954328314519926,0.9999999998255712,0.8999899789558072,0.9993605839030637,[0.9651318],[[1140.797  1036.735  1184.3674 1121.413 ]],[[1117.2836 1025.1459 1202.2292 1138.4923]],1.0,9628.29,3.9818,
RPMD_5_35_09.jpeg,[[1218.2386   988.28296 1463.3846  1236.3511 ]],[[1215.0000000000002 988.0 1466.0000000000002 1239.0]],[0],0.9031706453591665,0.9999999999841273,0.9652689044618339,0.9652689044465125,[0.98942673],[[1229.9954  994.0775 1454.4537 1227.8114]],[[1206.4819  982.4884 1472.3156 1244.8907]],1.0,69755.37,2.79652,
KIAH_26R_35_11.jpeg,[[1534.931  1208.7125 1646.8876 1343.8119]],[[1531.0 1201.0 1645.0 1346.0]],[0],0.8139339078507757,0.9867726292506489,0.8859242894011257,0.8995915269909643,[0.96020097],[[1546.6877 1214.5071 1637.9567 1335.2722]],[[1523.1743 1202.918  1655.8185 1352.3516]],0.0,19821.494,2.79652,
FTTJ_5_35_04.jpeg,[[1124.6987 1390.2815 1259.7434 1499.387 ]],[[1118.0 1397.0 1254.0 1500.0]],[0],0.7286895944782893,0.9999999999286122,0.8539293212444368,0.9450859711780203,[0.9583132],[[1136.4554 1396.076  1250.8125 1490.8473]],[[1112.942  1384.4869 1268.6743 1507.9266]],1.0,19223.549,4.61148,
YBBN_01_35_18.jpeg,[[1152.586  1380.9993 1265.7855 1500.4949]],[[1149.0 1380.9999999999998 1279.0 1504.9999999999998]],[0],0.8449578514072376,0.9670494665866439,0.8391244582321837,0.839128749767405,[0.9441066],[[1164.3428 1386.7938 1256.8546 1491.9552]],[[1140.8293 1375.2047 1274.7164 1509.0345]],0.0,17918.086,1.50012,
LICJ_20_35_03.jpeg,[[1185.6891 1209.9968 1362.9313 1368.5996]],[[1184.0 1208.0 1368.0 1369.0]],[0],0.8654550799500247,0.9999999999662436,0.9489300403600122,0.9489300403279797,[0.9791723],[[1197.4458 1215.7914 1354.0004 1360.0599]],[[1173.9324 1204.2023 1371.8622 1377.1393]],1.0,34229.39,4.85224,
OMAD_13_35_20.jpeg,[[1629.5791 1084.4403 1761.8394 1239.8229]],[[1635.0 1086.0 1776.0 1244.0]],[0],0.8009111223721391,0.9629096713885151,0.836721620558646,0.8757875233118264,[0.97831297],[[1641.3358 1090.2349 1752.9084 1231.2832]],[[1617.8224 1078.6458 1770.7703 1248.3625]],0.0,25957.824,0.77784,
SEQM_36_35_21.jpeg,[[1221.7561 1237.1825 1301.4207 1342.4147]],[[1222.9999999999998 1227.0 1300.9999999999998 1339.0]],[0],0.6801503181976535,0.9608219690585426,0.865350865047043,0.9090848649210497,[0.9092786],[[1233.5128 1242.977  1292.4897 1333.875 ]],[[1209.9994 1231.388  1310.3516 1350.9543]],0.0,11998.749,0.8519200000000001,
VOTV_32_35_27.jpeg,[[ 694.5891  1230.3407   737.89514 1297.3253 ]],[[694.0 1234.0 739.0 1298.0]],[0],0.5534321294907177,0.9999999996527779,0.902549082645425,0.9522111495496198,[0.9424143],[[ 706.3458  1236.1353   728.96423 1288.7856 ]],[[ 682.8324  1224.5461   746.82605 1305.865  ]],1.0,5203.89,0.14816,
WSSS_20R_35_18.jpeg,[[1121.6156 1059.7457 1368.9117 1261.5482]],[[1134.0 1055.0 1371.0 1263.0]],[0],0.8510883265971172,0.9999999999797143,0.9152541761055321,0.9616556060297808,[0.97482216],[[1133.3723 1065.5403 1359.9808 1253.0085]],[[1109.8589 1053.9512 1377.8427 1270.0879]],1.0,57921.133,1.33344,
WSSS_20R_35_03.jpeg,[[ 882.7397 1174.9928  933.9488 1238.5502]],[[883.0 1174.0 935.0 1245.0]],[0],0.6592678943701822,0.9999999997291441,0.873164915680714,0.8770778296381764,[0.9231204],[[ 894.4964 1180.7874  925.0179 1230.0105]],[[ 870.983  1169.1982  942.8797 1247.0898]],1.0,5600.1514,4.46332,
SEQM_18_35_00.jpeg,[[1176.6104 1191.1996 1756.2668 1606.4725]],[[1143.0 1191.9999999999998 1752.0 1612.9999999999998]],[0],0.9254100728479233,0.9641155374423603,0.9221323492227606,0.930161612735804,[0.9828959],[[1188.3671 1196.9941 1747.3359 1597.9329]],[[1164.8536 1185.405  1765.1978 1615.0122]],0.0,257912.14,5.241160000000001,
DAAS_9_35_19.jpeg,[[ 682.87634 1080.0371   844.2207  1275.698  ]],[[681.0 1083.0 853.0 1278.0]],[0],0.8774172240382301,0.9999999999701848,0.9139482974128711,0.9269748132072961,[0.931521],[[ 694.63306 1085.8317   835.2898  1267.1583 ]],[[ 671.1196 1074.2426  853.1516 1284.2377]],1.0,38225.83,1.6853200000000002,
CYYZ_05_35_17.jpeg,[[1709.8392 1339.4342 1820.8048 1404.6154]],[[1732.0 1346.0000000000002 1812.0 1393.0000000000002]],[0],0.35917433114014324,0.9999999997340426,0.5198493799933652,0.9999999997340426,[0.94244164],[[1721.596  1345.2288 1811.8739 1396.0757]],[[1698.0825 1333.6396 1829.7357 1413.155 ]],1.0,10468.454,1.81496,
CYUL_06L_35_19.jpeg,[[1696.8068 1213.2523 1805.2721 1380.8529]],[[1694.0 1211.0 1805.0 1381.0]],[0],0.8030669593185022,0.9999999999470058,0.9586397769374942,0.9609565429665952,[0.9811614],[[1708.5635 1219.0469 1796.3412 1372.3132]],[[1685.05   1207.4578 1814.203  1389.3926]],1.0,23497.418,1.05564,
FMEP_15_35_24.jpeg,[[ 288.46313 1022.85345 1906.2117  1821.5591 ]],[[292.0000000000001 1020.9999999999998 1933.0 1845.9999999999998]],[0],0.9567454723734922,0.9700534699516157,0.9503409212676207,0.9523239300849364,[0.9794658],[[ 300.21985 1028.648   1897.2808  1813.0194 ]],[[ 276.70642 1017.0589  1915.1426  1830.0988 ]],0.0,1332113.9,0.50004,
VDPP_5_35_19.jpeg,[[1255.6395 1011.8917 1456.0533 1163.0834]],[[1252.0 1011.0 1459.0 1164.0]],[0],0.8653748800177093,0.9999999999684254,0.9567394930496353,0.9567394930194266,[0.9799075],[[1267.3962 1017.6863 1447.1224 1154.5437]],[[1243.8828  1006.09717 1464.9843  1171.623  ]],1.0,36598.01,0.6482,
VHHH_25R_35_06.jpeg,[[ 741.97644 1083.5375   984.8352  1306.569  ]],[[739.0000000000001 1086.0 984.0000000000001 1299.0]],[0],0.8342008251115969,0.9999999999808374,0.940726874304377,0.9878512635333665,[0.9730742],[[ 753.73315 1089.332    975.9043  1298.0293 ]],[[ 730.2197 1077.7429  993.7661 1315.1086]],1.0,62556.88,3.16692,
MDSD_35_35_07.jpeg,[[  94.74469 1260.921   1779.3015  1905.0477 ]],[[88.99999999999989 1256.0 1783.0 1923.0]],[0],0.9781970913804884,0.9858881594350345,0.9603239628709848,0.9603239628701349,[0.9701505],[[ 106.5014 1266.7156 1770.3706 1896.508 ]],[[  82.987976 1255.1265   1788.2324   1913.5874  ]],0.0,1122836.9,4.1299600000000005,
DAAS_27_35_11.jpeg,[[ 509.40677 1198.7026   660.51556 1361.4971 ]],[[514.0 1198.0 657.0 1355.0]],[0],0.7377899482137452,0.9999999999554585,0.9048740873469863,0.9955246068426006,[0.98089653],[[ 521.16345 1204.4972   651.58466 1352.9574 ]],[[ 497.65005 1192.9081   669.4465  1370.0367 ]],1.0,30430.07,2.57428,
EDDV_27R_35_25.jpeg,[[1649.7953 1485.9917 1739.2208 1617.6667]],[[1657.0 1486.0 1740.0 1619.0]],[0],0.6866098894250545,0.999999999909412,0.9030213805466443,0.9806820069043102,[0.97114295],[[1661.552  1491.7863 1730.2899 1609.1271]],[[1638.0386 1480.1971 1748.1517 1626.2064]],1.0,16077.543,0.5741200000000001,
RJAA_34R_35_30.jpeg,[[ 992.7965 1217.9342 1054.3844 1314.8114]],[[1001.0 1216.0 1056.0 1293.0]],[0],0.4628426662164151,0.9999999997638724,0.6469591239501713,0.9462437850367031,[0.92559415],[[1004.5532 1223.7288 1045.4535 1306.2717]],[[ 981.0398 1212.1396 1063.3153 1323.3511]],1.0,9149.978,0.31484,
WSSS_20R_35_09.jpeg,[[1426.9305 1052.2843 1489.705  1160.6686]],[[1430.0 1052.0 1492.0 1161.0]],[0],0.6598104222745819,0.9999999998520271,0.9126173823744452,0.9575434322092501,[0.96031517],[[1438.6873 1058.0789 1480.774  1152.1289]],[[1415.1738 1046.4897 1498.6359 1169.2083]],1.0,10242.336,3.31508,
